,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2010-10-12,0.6880681447200426,0.6228136543531151,0.5969129215396325,0.7653790229818002,1.0363436538832134,1.3257146795797539,1.6049250003221918,1.8628691368698622,2.09518273790219,2.300540653553365,2.4791628475753593,2.632127552738213,2.8676689818762005,3.0223361058805347,3.1121591550251995,3.151993617107124,3.1546165540031263,3.130481231285479,3.0878324771553864,3.0329894801425397,2.9706801739211874,2.9043650084619
2010-10-13,0.6840374428509708,0.6180983471690663,0.5938868691819785,0.7697666139460387,1.0488746458496483,1.3457857852824688,1.631670622878645,1.8954100597533738,2.1326959953834876,2.3422773716690823,2.5244495298116343,2.6803623508067687,2.920256137392822,3.0776033435618735,3.1688311287734754,3.209120356280554,3.2115082176037317,3.1866510413042146,3.1429488482322485,3.086837246193687,3.023130038775206,2.9553499874442792
2010-10-14,0.7245717017717024,0.6554376844900213,0.6230723840368997,0.7864787685395708,1.0587726391495138,1.3524626519890173,1.6373524459979962,1.9014763240479986,2.139975507081221,2.351231572870337,2.535293709177417,2.6931485691308437,2.936700479080493,3.097100677138267,3.190675914513839,3.2326574333583538,3.236191322808541,3.212055073376527,3.1687605093767623,3.1128371846577183,3.0491732505294435,2.9813476967441748
2010-10-15,0.7312398072504418,0.6623600400328492,0.6329492477041323,0.8046210620202019,1.0847291660311968,1.3850851597908909,1.6755300015784762,1.9442449755893358,2.1865200188932876,2.400864804889705,2.5874342698169905,2.747301940796331,2.993672782918286,3.1556444425997876,3.249878701925112,3.2918599621253697,3.29492625490741,3.2699996301796714,3.22569965303539,3.168635264007922,3.103752430244928,3.034671735746665
2010-10-18,0.7719495728539778,0.7084440052656664,0.6874930418326746,0.8671737710461866,1.1480786200097228,1.4455741232432546,1.731307237121564,1.9944666688011166,2.230943821616303,2.4396148143874266,2.620853645211029,2.7758567241905685,3.0140912917169103,3.1700386446670663,3.260114200286761,3.299460303316022,3.3010722425554437,3.275569139086378,3.231320552441162,3.1747381854229135,3.110617570732814,3.0424677675358285
2010-10-19,0.7874466452002697,0.7254725806960218,0.7074937087615333,0.8912680097121816,1.1742370363177517,1.4725493489016186,1.7583417427436008,2.0211067320190392,2.2569316863282505,2.4648209218265693,2.645231853444543,2.799414084953826,3.036144902974166,3.190853922669515,3.2799697031893036,3.3186034373870212,3.3197049452525356,3.2938474148804966,3.24935986217487,3.192620724637278,3.128399536566086,3.0601857868156705
2010-10-20,0.7993079551484321,0.744240080267111,0.7384338765348232,0.9353417974804434,1.2213684737311306,1.517404551049437,1.7980971624917188,2.0543607210641914,2.283144742648552,2.4839894003834577,2.657681750596901,2.8056651458495425,3.031907076046202,3.178761212592921,3.262408433002467,3.2975503093238085,3.296705158512181,3.2700555187935914,3.225603533516467,3.169467584230476,3.1062178608344246,3.039195689594863
2010-10-21,0.8005416062929707,0.7489574602430397,0.751096615230384,0.9599805407658705,1.2526807429525966,1.551984636776243,1.8338120975442627,2.0898794749888903,2.3176614502908657,2.517048383328565,2.689060931937637,2.8352964338633733,3.0581967534305603,3.202200397435434,3.2835879444472673,3.317024404408395,3.3149391787693503,3.287414477146449,3.242359483534993,3.185814305839247,3.122287073915203,3.055072069653259
2010-10-22,0.8019228950961721,0.7556589649244454,0.7673263662347327,0.9865735142781876,1.2817274240399104,1.5792926640236875,1.857160238697282,2.1081621128979893,2.330449475584622,2.5243336315098954,2.6910947309655104,2.832483134803298,3.047180451254263,3.1850442495769644,3.2621646066245273,3.292886789653182,3.2893018903785083,3.261185140339283,3.216188514315866,3.1601473200592345,3.0974126285328496,3.0311619695639456
2010-10-25,0.8010715620246924,0.7526337299019027,0.7593333158988621,0.9710752956036094,1.2620321780711687,1.5575291407027763,1.8346634772773451,2.085766464247527,2.3086611596927713,2.503439934565796,2.6712368020117836,2.813705715072597,3.0304735142289947,3.1701073878283172,3.248633710348699,3.2804193739969905,3.2776100142174114,3.2500427388329296,3.2054269743702677,3.149646456159769,3.0870906750644673,3.0209662953376486
2010-10-26,0.831269976212145,0.78731020033161,0.8021796105099088,1.0238959511822685,1.318667606470837,1.6144854890648368,1.8899596046077554,2.1383146249294773,2.3579313287091814,2.549257176680383,2.713650502363221,2.8529024765962654,3.06407091406801,3.1993561666386467,3.2747168495859897,3.304338485176412,3.300159299783324,3.271822553946689,3.2268728119318766,3.171061373480476,3.108675574338483,3.0428458259448634
2010-10-27,0.8259796028120843,0.7835032127876485,0.8051469524110219,1.042100941684683,1.3494939860007096,1.6551495510451661,1.9382161618654976,2.1924134894726044,2.4165134923888756,2.611262199655459,2.77824392006447,2.91942146882354,3.132950080448249,3.2691871052984687,3.3445634579523698,3.373576375007459,3.36837514756911,3.3387480105659666,3.2923398983614582,3.234971935245105,3.1709801906460724,3.10352915627438
2010-10-28,0.8458646220522522,0.8012768322382929,0.8156230895472294,1.038347793499569,1.335274800408185,1.6335569079303787,1.911492006688396,2.1621720651823733,2.3839174331277215,2.5771492549711628,2.7432178445108666,2.8839171378673356,3.0973383920753714,3.2341226259871734,3.3103668650843496,3.340391943629927,3.3362559456509855,3.3077019819859372,3.262354303578786,3.206025759542822,3.1430499617563763,3.0765912822007797
2010-10-29,0.8237205260466145,0.7794973475975803,0.7952221437105417,1.0202501865708735,1.318493579253046,1.6174522135811624,1.8956631540738664,2.146365235558233,2.3679747128905,2.560977731093866,2.726769228716481,2.8671736506623287,3.0800264932583095,3.2163346179801073,3.2922212144332974,3.322002692378291,3.3177196546581915,3.2890940200783922,3.2437297816993844,3.1874224597914145,3.1244918312885774,3.058091777051511
2010-11-01,0.8245166121132436,0.7814315847417053,0.7974671580760989,1.019479837154397,1.3131552117274747,1.607320433459376,1.8809482840969327,2.1274424514910115,2.345280158187756,2.5349619518010442,2.697873809886524,2.8358185601365293,3.044893650393392,3.1787242520874504,3.253167634098216,3.2822989118996633,3.2779539244551206,3.2496885721241826,3.2049767057786416,3.1495145077322495,3.0875476203056205,3.022175731118999
2010-11-02,0.8241989322952931,0.7835094043122104,0.8023166393764538,1.0243583931005535,1.314599834000096,1.6040292645575043,1.872526218622926,2.113934294123186,2.3269625973423547,2.5122349899698198,2.6711976019019694,2.8056742091444984,3.0092240651891675,3.139232851949011,3.211270674063503,3.2391132539531258,3.2343246064793,3.2062315568944832,3.162123975099452,3.107555355906028,3.046663734780904,2.9824696243457636
2010-11-03,0.8110351797252806,0.7699317358714631,0.7858058161379472,1.0000272491754503,1.2830005069430137,1.566295997885472,1.8297260629767693,2.0669783553628878,2.276612012448642,2.4591248899160134,2.615860981986609,2.7485614561755316,2.949651116291319,3.0783225225358977,3.1498405273271612,3.1777521169045357,3.1734486489795617,3.1461272304240726,3.1029811958871543,3.0494929870962446,2.9897489412644367,2.9267324128611665
2010-11-04,0.8340985338817476,0.7853982820909579,0.7869920675334673,0.9850534539370738,1.263650871526911,1.5488986717993405,1.8176760578233342,2.0620044092593166,2.279427954011567,2.469808986298908,2.6340960509707476,2.7737937450257246,2.986771476970901,3.1243690330097165,3.202097744656746,3.233955789339019,3.2318221554378783,3.205340788445817,3.1620814952088043,3.107827475532238,3.0468961600284463,2.9824428469770212
2010-11-05,0.8336646960463776,0.7775806260312136,0.7666353726874606,0.9524347035879406,1.229721728789706,1.5192167640696088,1.7950493617650296,2.047718820261642,2.2738625705140794,2.472788347899216,2.645110136027621,2.7921419203761237,3.017371870905253,3.1639938923143727,3.2478772167023946,3.283536548173261,3.283376711831151,3.2575107198001167,3.2138977487839564,3.1586292847331934,3.096258343936617,3.0301149740678346
2010-11-08,0.8481409794731083,0.790266680105784,0.7733420459686229,0.9476429567880146,1.2165648283341948,1.500228559204713,1.7720523705427154,2.0220163863127074,2.2463867267769184,2.4442052347900693,2.6158952325544482,2.7626337652306683,2.9879260422567655,3.1350948217439814,3.2197475154401998,3.256264265899048,3.2569832459759773,3.231986831244101,3.189222102733291,3.134777409954712,3.0732064476125993,3.0078411236128035
2010-11-09,0.833090773645132,0.776233642844738,0.7628315936125442,0.9438587048569294,1.2175973557400355,1.5045677733791778,1.7786252181617872,2.0300622939381547,2.2553665905075144,2.453737859032968,2.6257123522167114,2.772547997248595,2.9976877626744627,3.1444625590706816,3.2286278251609226,3.26463570402172,3.264856458882161,3.2393841114267024,3.1961675275013084,3.1412926622956867,3.079309570601107,3.0135466725757665
2010-11-10,0.829652094052331,0.7747219133879855,0.765787885813663,0.9535485453466794,1.2310099803370835,1.5197778000260633,1.7944311291116986,2.0457166088036094,2.2704185363299114,2.467934382650275,2.638932300619671,2.784757172484785,3.0079750542014283,3.153121213280616,3.2360054784113754,3.2710568375622833,3.270592696734676,3.2446479637423007,3.2011169085157802,3.1460395911284147,3.0839297171627806,3.018088176384
2010-11-11,0.8281997178210883,0.7696031698426278,0.7559860431166769,0.9423098400223338,1.2236339779141157,1.5184218150059483,1.7998785701817386,2.058062447484462,2.289382807463407,2.4930294857031767,2.6695620899237014,2.820279302469249,3.0513570200149593,3.2020043646136402,3.2884080062502314,3.3254058558590947,3.3256928768084717,3.2996249983520336,3.2553556961390817,3.199126746414985,3.135604317100081,3.0682016344327887
2010-11-12,0.8092843217527714,0.757550162483458,0.7614073481494237,0.9762728697240903,1.2751814646771016,1.580069746571657,1.866739154029863,2.12694271838838,2.3582262618878476,2.560553409794035,2.7350117472089215,2.8832579938617915,3.1090794112265776,3.25482594630446,3.3370659949582904,3.370695819101087,3.3683277990327785,3.3401861635495567,3.2942882507039766,3.236755100187501,3.1721544207469856,3.103823654373355
2010-11-15,0.8079891814404331,0.7603147832503441,0.7748596108787416,1.0079443112133117,1.3187368893668787,1.6309776543795313,1.9219512063650908,2.1844102941514927,2.4165835109580365,2.618905586942155,2.792789622368601,2.9401164322144346,3.163626317501201,3.306956267696577,3.386971226576073,3.4186620078624634,3.414641592863959,3.38509581541575,3.337992199323228,3.2794036797382744,3.2138570463626266,3.1446575230769263
2010-11-16,0.7947925755757749,0.7454455410059356,0.759084789391522,0.9949079363320439,1.3105437756829794,1.6280945735423022,1.9242689367700896,2.191579917619095,2.428152677412941,2.6343835428426856,2.811681901493175,2.961944667204027,3.1900085124299893,3.336376702556948,3.418215936591895,3.4507962969738344,3.4469697553536616,3.417116714037958,3.369357576721812,3.3098821538344745,3.2433045627067645,3.172993933733412
2010-11-17,0.7777039683796271,0.7318541478260867,0.7546445537631845,1.0055554783135123,1.3305458133181662,1.6535179030817486,1.952538277762116,2.221007413345582,2.4576463680776164,2.6632580423664423,2.8395299894042902,2.988548382884296,3.213934813184607,3.3577888721604423,3.4374853069291236,3.468330083777301,3.463135220711713,3.4322141194814546,3.383617050198827,3.3234712835980136,3.256339799559062,3.1855523224010756
2010-11-18,0.7691901329717395,0.7267574734806534,0.7609815443519286,1.0344266501151518,1.376304195956606,1.711380271249575,2.018983538916025,2.2934721194091483,2.534264335723907,2.742667705829445,2.9207346777579,3.070815889241965,3.2968500966708385,3.4401466374445437,3.518630712002878,3.547915022379844,3.540983685179762,3.5082464807377742,3.457807322092647,3.3958232232224974,3.3268737910954647,3.254298356636773
2010-11-19,0.7823487710326453,0.7426688007380537,0.7809536600705264,1.0574628169066842,1.398595984671017,1.7311354057105455,2.0353757987295955,2.306193558896944,2.543306946390479,2.748200792909526,2.9230295025735162,3.070197095244333,3.2914430019567815,3.431278347952344,3.507447118527261,3.535340107087535,3.527727399332229,3.4948328705000042,3.444608478179435,3.3830920669903275,3.3147727101872,3.2429228013922833
2010-11-22,0.7801969911266594,0.7352745759104042,0.7618592484513694,1.021116612021069,1.352952793464399,1.6812199467702968,1.9842965424372079,2.255863536446669,2.4948614700560343,2.7022594673824774,2.8798699625107984,3.0298732877104606,3.2564392770251986,3.4007313701753907,3.48037636617096,3.510845173384091,3.5050608198185564,3.4734126206850706,3.42400322279146,3.3629962298152916,3.2949799168983094,3.223301657873386
2010-11-23,0.7402390268415534,0.6920250228363407,0.7106030792963484,0.9559640284913781,1.2782712571077006,1.6002967713727385,1.8994149516967258,2.1685973707016855,2.4062895473584134,2.6131156057468563,2.790648204444583,2.9409015107483607,3.1685272990188498,3.3142142488128825,3.3953320344566675,3.4272386941600645,3.422814798107936,3.3924406828295917,3.3442246984211335,3.284341313113297,3.2173902011011526,3.146728649990578
2010-11-24,0.7004903974355807,0.6585191091633588,0.6961417238070653,0.9764085863280596,1.3230205005829618,1.661249608747412,1.9709144835046435,2.246701681983617,2.4882572981150073,2.6970515301500995,2.875254596031589,3.025302662838795,3.2509928090706715,3.3938083713341216,3.4718222586066583,3.5007065282334042,3.493458885571648,3.46048119035246,3.4098612761404303,3.3477388303197784,3.2786780949875087,3.206006165562652
2010-11-25,0.7112743361308567,0.670199161290425,0.711224055609971,0.998983930516402,1.3518057389323783,1.694875455250844,2.008273780029641,2.286932161914192,2.530690562648107,2.7411665863739456,2.920641356136317,3.071634772527051,3.298477986067929,3.441743951581716,3.5197355704889377,3.5482786253389875,3.540476654237775,3.5068054705846237,3.455404915324609,3.3924513243163803,3.322534758014909,3.2490004620543353
2010-11-26,0.6991925425127067,0.6580500363183494,0.701311966552925,0.9957689864343993,1.3549981684949177,1.7035755171685345,2.0215944560480783,2.304093404421332,2.551025487053275,2.764108482579701,2.9457080946930283,3.098415013268442,3.327680499627835,3.4723315466277533,3.550952154777383,3.5795796175921595,3.571476645886402,3.5372380270932564,3.485091711036213,3.4212786505006014,3.3504358291979743,3.2759422159665927
2010-11-29,0.6856541636832243,0.6453082783625729,0.6917959860555529,0.9928907941170977,1.357196323205673,1.709480673882702,2.0301838229942017,2.3146117588548534,2.562914749595013,2.776955013640419,2.959204109337046,3.112330557511648,3.341960612275545,3.486577820249933,3.5649389163505956,3.593180272661654,3.5846218573078303,3.5498915998015668,3.4972366449837584,3.432909126787091,3.3615526608144037,3.2865502989041904
2010-11-30,0.6694061637566601,0.6325217220890077,0.685281173853434,0.9928681767939544,1.3582136071833117,1.7087272115688341,2.0262163381297813,2.306746553774423,2.55092295902335,2.7608882272357804,2.9392852688133897,3.0888822637797744,3.3125948124965903,3.4528430708767957,3.528226248798659,3.554637086652594,3.5451422043261656,3.5101411316106157,3.4576902478431326,3.3938900796945672,3.323268135027477,3.2491212551620094
2010-12-01,0.6711224120819647,0.634940179707035,0.6922363589320802,1.0111907523261798,1.3866385335022156,1.7454345886787939,2.0696073923793246,2.3555054127252837,2.6039803992167743,2.8173736803911296,2.9984848200066314,3.15020567849096,3.376771618080774,3.518480264375386,3.5943393073462486,3.620533662377311,3.6103422077820224,3.5743191909448546,3.5206334752439115,3.455466947859086,3.383405591244443,3.30778795630735
2010-12-02,0.6432660864606325,0.6057797833608947,0.6646957044954204,0.9923657463310859,1.3776862142430744,1.7457608005809282,2.0782343565841557,2.371398062509711,2.626146803059935,2.8448971692272527,3.030532447267358,3.1860280710725575,3.4182115174971752,3.5634386680460723,3.64121316418705,3.668128136749001,3.6577887575138996,3.62100362391815,3.5661357083684684,3.499512361790876,3.4258268113686197,3.3484954462072154
2010-12-03,0.6372644086989616,0.5974873807865994,0.6562357876322163,0.9912447942220108,1.3869174206688848,1.7656061417907465,2.1080964345641893,2.4103748845586503,2.6732386548463043,2.8990962518043544,3.090866043274785,3.251580837026207,3.4917381615724516,3.642154929566538,3.7229189649607997,3.751144201372183,3.740873364759721,3.7032676023324034,3.646965113510071,3.5785027489187606,3.502729797932681,3.4231766092261044
2010-12-06,0.6342413108775705,0.5870094087329477,0.6299030425360849,0.9427587851809206,1.327531482559696,1.7021619879560415,2.044703151671015,2.3494746057175266,2.6162053763496878,2.846604863433222,3.0431343760188345,3.2085333061919394,3.4571831693733888,3.6144717247468097,3.70042289003972,3.7323435594919516,3.724554558638925,3.688498289655967,3.633061696902797,3.564985952492794,3.4892800290603687,3.409594319972345
2010-12-07,0.6344328426318843,0.5884217629675619,0.637572895442281,0.9651656133653792,1.3625502372485647,1.7472517037449444,2.097736839823386,2.408753322589824,2.6803821014170337,2.9146072285921134,3.114101502498526,3.281767646736238,3.5333430523369898,3.691991773328707,3.7782272655351394,3.8096931085283745,3.8009468588564146,3.763598967396344,3.7066560065871452,3.636944271494449,3.5595331769249445,3.47811588018015
2010-12-08,0.624118904624695,0.5869702229272474,0.6565892425844562,1.015054624223921,1.429567486248779,1.8225911712025917,2.175895004468786,2.4863015880591766,2.75524896624152,2.9856258886270335,3.1807088088132125,3.343798510296442,3.5866523450227312,3.7378911566446282,3.818281707248074,3.845366645313122,3.8334665989717296,3.7939259348476613,3.7355050894470057,3.6648232800032536,3.586785832257083,3.504961580298952
2010-12-09,0.6145730229298623,0.5887261242051915,0.6768880712758929,1.0518695031927268,1.4660056924242924,1.850365268308363,2.1909834033368316,2.4870032736016583,2.7412261720487194,2.95736329079613,3.1391788164526955,3.2902435263593057,3.513179442550537,3.649910768735637,3.7205456806877817,3.7417452036109955,3.726951786347651,3.6867341431495295,3.629212360841805,3.5605003520903153,3.4851181266390787,3.406349093115508
2010-12-10,0.6349732531933381,0.6117567683789736,0.7041789874523491,1.0834565768934172,1.4983581934686496,1.881648304192143,2.220242516570332,2.5137812900940144,2.7653657724510703,2.9788916487135,3.1582347943788562,3.3070299595270622,3.526143378815586,3.6600192566805516,3.728662051671855,3.748578611487966,3.733053946943438,3.69251642753057,3.6349697645285417,3.5664357911896167,3.4913641574394556,3.4129860496068902
2010-12-13,0.6363914989206605,0.6110781812549408,0.7010511437307042,1.0802642317573505,1.4981543413710416,1.8855851211685477,2.228673007963157,2.5266703809427953,2.782473552816007,2.9998690295386274,3.1826791817506535,3.334519838676168,3.558486530364604,3.695720121419077,3.7664762605157653,3.7875243789883504,3.7723882136912867,3.7316974796097004,3.6736176821159603,3.6042961768658577,3.528277294944628,3.4488618940530666
2010-12-14,0.6251732156367658,0.5982101367868874,0.6883868025415704,1.0736810963660584,1.4996770211003878,1.8952544412736798,2.2459422040689074,2.5507993489624217,2.8126719713098463,3.0353563102373915,3.2227120335268022,3.37840562894608,3.608230578897466,3.7492521971317916,3.8221720405939776,3.844150057767589,3.829034557147369,3.787714936427388,3.728558466762561,3.657865591029578,3.5802944404221373,3.499228873105639
2010-12-15,0.6279259618307718,0.6024628559330998,0.6961786518020502,1.0870490747084245,1.5163680932431092,1.9137635348607978,2.2653000233633342,2.5703828956451487,2.8320886212369567,3.054368941872509,3.241188539014691,3.396284205086817,3.624896335212598,3.7648259534979123,3.8368386091156883,3.8580959752066937,3.842422238665284,3.800674792251663,3.7411895185439707,3.670239680525259,3.5924615180723922,3.511222142974511
2010-12-16,0.6209776816432585,0.5979147518527006,0.6984634054311748,1.1014970571226572,1.5390865510156237,1.9418542136666572,2.2967674766778696,2.603855484823771,2.866627234052129,3.089336705147306,3.276160153234516,3.430982267851362,3.6585954917121675,3.797293810584647,3.86806995661082,3.8881778653158845,3.8714678172789627,3.8287927881720654,3.768472206745786,3.6967601336202125,3.618275177893366,3.536370057018952
2010-12-17,0.6270465191523623,0.6002704114664498,0.6922270046216309,1.0823237270753756,1.51276683496273,1.9120896236839235,2.26586727257296,2.573255753240288,2.837193532701392,3.061554475797157,3.2502613240846983,3.4070316934146674,3.6383475904377196,3.7801825228847994,3.853425333080152,3.875374964183035,3.8599836558276133,3.818218261521296,3.758503327090268,3.6871812530957815,3.608940603791442,3.527187076035066
2010-12-20,0.6218863086366734,0.5933448624559978,0.6784007373525677,1.0535755061461591,1.4719214697364802,1.8619729770710065,2.208710412470112,2.5107701691012534,2.7706887319622875,2.992037708569934,3.1785141313567453,3.3336664652791406,3.56310131267087,3.704311292796174,3.7777465902176792,3.800423573147996,3.7861071000925075,3.7456375935589366,3.6873533907748732,3.6175376847424423,3.540838145893092,3.4606321009277368
2010-12-21,0.620434826903902,0.5916305530628359,0.6768685801420412,1.0534759565177678,1.4735716407542454,1.865322402059531,2.2136119054804757,2.5170514602534904,2.7781765616168466,3.00056684752451,3.1879308831885163,3.34382996221352,3.5743881190145497,3.716311810220138,3.7901427227921536,3.8129753692858417,3.798638647050719,3.7580237724796897,3.6995083239036917,3.6294051524007584,3.5523839164632003,3.4718379514938937
2010-12-22,0.5424373118042829,0.5131685057863193,0.6021367845265709,0.9895566688931119,1.4194446715871458,1.8193354261061059,2.1742856373751107,2.483141087493946,2.7486493145857023,2.974568202946396,3.1647531013779537,3.3228857292094913,3.5565280568624935,3.7001706151394815,3.774774008361759,3.797725677756562,3.7830602725830316,3.7418138156643286,3.6824659364030614,3.6114015136939663,3.5333411295307133,3.4517141738429773
2010-12-23,0.5414311637569582,0.5094168123613998,0.5940326880156174,0.9778113891282215,1.4080921342589297,1.8103192230471028,2.1685282011403,2.481013487184124,2.750200965383697,2.9796560426620804,3.173121228963431,3.3342170257397257,3.5727488116005452,3.719937198777154,3.796914380757278,3.821288997054184,3.8073132678109207,3.766214188046379,3.706628476293414,3.6350646943843654,3.5563376081988554,3.4739463223310643
2010-12-24,0.5452929615771308,0.5131459343721526,0.5971662070474439,0.9797062772409465,1.4090410432561016,1.8105779883945996,2.168287475779219,2.4804140228469502,2.749346813719128,2.978624327541377,3.1719692835736892,3.3329875871751002,3.5714520984440816,3.718646083425159,3.795669356100001,3.820112193424759,3.806216409149938,3.7652031420905123,3.7057058435908377,3.634231258686945,3.5555931300238632,3.4732899607042675
2010-12-27,0.5346510381319315,0.5056928309887568,0.5995060457790067,1.0003382936207006,1.4427146065618668,1.8531608009530645,2.2168468901769955,2.5328788679364918,2.8042560108011583,3.034949892799482,3.2289909947264457,3.3902040554745017,3.6281318572301973,3.7741419668119236,3.8497261896323303,3.872665919952438,3.8572897022259416,3.8148520243985495,3.753993697690243,3.6812174804185225,3.601329368926115,3.517820027174988
2010-12-28,0.5280799120059871,0.49464847323090283,0.5767064841376877,0.957308147564314,1.3862924318277017,1.7883058833425407,2.1469240314445046,2.4601665282413157,2.730286568863871,2.9607391484130887,3.155196775564811,3.3172369115865985,3.5574256907054584,3.705915175059219,3.783853069122738,3.8088986821853363,3.795363398184066,3.75452988077758,3.695082339082906,3.6235675529062936,3.544829805711594,3.462390259898366
2010-12-29,0.5239990459695434,0.49225030028156586,0.5812953072434264,0.9771164742874425,1.4184389101656125,1.8299094044826503,2.1957114494802976,2.514393328961261,2.788617038484254,3.0221453710242034,3.2188811590122137,3.382574843373458,3.6246909026640766,3.7738324991880208,3.8515964986050566,3.875930299310331,3.861335147085262,3.819220941984751,3.7583580854476146,3.6853522204385185,3.6050881129610994,3.5211149395497388
2010-12-30,0.5185645710394128,0.4834507154204332,0.564441591828008,0.9474263149570209,1.3809885129281578,1.7881220046672643,2.1518056892679525,2.4698048013268092,2.744258501866408,2.9785755769695226,3.1764190091020463,3.341378009136326,3.5861086597123326,3.737640591876807,3.8174139923347292,3.8433627253271494,3.8300349984427364,3.788907234743372,3.7288163838495048,3.656426247801037,3.576668669133763,3.4931289357505793
2010-12-31,0.5265177881423655,0.49106697426715584,0.5707299232183294,0.9510789684214537,1.3827022432169884,1.788468991178238,2.1512000581357356,2.468545058934747,2.74256007779442,2.9765939594980155,3.1742662987976016,3.3391348193649564,3.5838409486550002,3.7354670737732825,3.815390698947729,3.841513033375778,3.82836593228433,3.7874182175094697,3.7275037788470367,3.6552855656444034,3.575695513150027,3.4923192989856853
2011-01-03,0.5078021191861238,0.4735128734022935,0.5558489519037538,0.939739078585465,1.372798188925642,1.778794685255942,2.141069044521213,2.4575734993945053,2.7305528682057743,2.9634776081824428,3.1600458912501344,3.323865102115968,3.566742281096546,3.716961769667016,3.7958893983161897,3.8213687376393293,3.807860522731822,3.7667648014800212,3.7068558441934325,3.6347481725000157,3.5553361492060045,3.472177359839812
2011-01-04,0.5356316585018837,0.4994130537413431,0.5740472116365808,0.9420611369675087,1.3629303965574058,1.759994699176798,2.115778895893021,2.427600730756231,2.697236134522688,2.927811568230396,3.122772909217536,3.28554189599168,3.527474293912711,3.67772859073499,3.7572543130632385,3.7836538174615364,3.7712464870815423,3.7313490700690033,3.672686515448452,3.6018438696134734,3.5236975355616096,3.4417937804182905
2011-01-05,0.5238075850270434,0.48989921437601713,0.5704350375770892,0.9479653216385469,1.3745650382506565,1.774815488062362,2.1321426033267206,2.4444452542867867,2.713886434934972,2.943855015977279,3.1379752664518494,3.299789359573297,3.5397626042592436,3.6882451256078252,3.7663037294501454,3.791548669767124,3.778260631124063,3.737702657137812,3.6785462312863464,3.6073297767347805,3.5288920215439314,3.4467503876216075
2011-01-06,0.5259015886623978,0.4924122048010177,0.5771055125997896,0.9658525545718054,1.4028232890572956,1.8117998531937676,2.176320894138657,2.494513388103707,2.7687568510024976,3.002621907304186,3.1998804473017253,3.3641942675493306,3.6076264366491237,3.757994507188036,3.8368018156956802,3.8619818440180946,3.8480564598248415,3.80646813860155,3.7460208635006085,3.6733500245286383,3.5933646340740917,3.5096325307785112
2011-01-07,0.5140823150597186,0.47904763237065057,0.5596495314741186,0.9410531805456801,1.3728777670415249,1.7784026447949577,2.1406636068793827,2.457428144431613,2.730822789962886,2.9642402779441457,3.161327594062408,3.3256589343518046,3.569465112072738,3.720433012639314,3.799919110391195,3.8257877414478396,3.8125308572390413,3.771580541771879,3.7117396137083563,3.6396461427270594,3.5602129326085414,3.4770114374933776
2011-01-10,0.519946914511411,0.4822025130742396,0.5548793864513116,0.9218562412157825,1.3436300540432577,1.7424516488920954,2.1003494821877093,2.414381425249337,2.686176806083227,2.918778309626159,3.1155861671172524,3.280000706682136,3.5246083136792117,3.676773752635799,3.757564393232835,3.7847141916938454,3.7726648517156347,3.7328372719779384,3.674040507839119,3.6029250620415976,3.5244168314347633,3.4420985857746262
2011-01-11,0.5250682264566584,0.4845704376558841,0.5527734198919079,0.9159357017865254,1.3380561498805184,1.7392354413798916,2.1004483939859946,2.4181843700097336,2.693740860113621,2.9299615336427114,3.130129456088277,3.2975809083462715,3.547201171350735,3.7029997466880022,3.7862171915547966,3.814813638808824,3.803454441049328,3.7637573901424766,3.7046937996620812,3.6330420711968543,3.5538255590133097,3.470699188665006
2011-01-12,0.5352705077903996,0.5029613889170692,0.5914482069175706,0.9878435907753521,1.4307398916648404,1.8440896821331714,2.211807573939137,2.5323227168178355,2.8082399148890618,3.0432948312581125,3.2413797129256072,3.4062443668134885,3.6501945358168775,3.8005681759912804,3.87906927892756,3.903752387525361,3.889214666374265,3.846946390053273,3.7857823323692426,3.7123779717439818,3.6316556002940614,3.547191960777935
2011-01-13,0.5669412235601997,0.5450757403018311,0.6513675760498416,1.066170506110837,1.5125237697156761,1.921542209686565,2.280873804919974,2.5910479130139743,2.8559350265278374,3.0800520521958537,3.267767379391393,3.4231065704975037,3.6510163902942945,3.7894406655701456,3.8596643580466163,3.8790961928560477,3.8616653387003037,3.8182623535313245,3.7572225431048403,3.6848051366575367,3.6056292034819144,3.5230463259467935
2011-01-14,0.5928440786952508,0.5772752470420255,0.6913200803871636,1.10835285390532,1.5482668928872074,1.947328449180546,2.2954309630927323,2.594232008439017,2.848216735717128,3.062241317498295,3.240849994374224,3.388141525436629,3.6031195958374855,3.7324770239918488,3.796872409576252,3.813041551639487,3.7942958214858007,3.7510024041060985,3.691075030771369,3.6204453652469644,3.543485113995682,3.4633636589270322
2011-01-17,0.6044332011818052,0.5876406277976117,0.6998246461514155,1.1158050089814082,1.556669764644328,1.957556198437936,2.307841744085398,2.608920025424425,2.8651287967220513,3.0812395062365585,3.2617491827645533,3.410733324922368,3.6284519177393544,3.7597410457724414,3.8253764034125055,3.8422304798232854,3.823745003402252,3.780400032628232,3.7202014692660015,3.649153218289085,3.571681824196284,3.4909971612411974
