,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2017-08-04,-0.7235929707462254,-0.721493924521468,-0.7170756943317667,-0.6729454984207317,-0.5681186792913122,-0.4186828657444348,-0.2476416923113165,-0.07316326192802602,0.09332193758765506,0.2458853297747208,0.3823085975426981,0.5025789832709169,0.6997160897854879,0.8502318526477644,0.9665877761760964,1.0582907831862298,1.132062043760233,1.1925569185273064,1.2430143473773378,1.2857237912893842,1.3223366418197835,1.354069307149948
2017-08-11,-0.7137124083985122,-0.7187095531922578,-0.7269050345950241,-0.7031796004310147,-0.6139320185052961,-0.4763588467103492,-0.3142447304927565,-0.14640838510935072,0.015169668692969653,0.16411259959648294,0.2978521359353641,0.41611222459605024,0.6105340588522368,0.7593489735157615,0.874543483262582,0.9653926534612838,1.038500963446277,1.0984612480840659,1.148476129069865,1.1908121891993102,1.2271053845736275,1.2585611526221896
2017-08-18,-0.7154971231344276,-0.7213145563202006,-0.7287529218840989,-0.7000984391392837,-0.6064258657521684,-0.46628845408133296,-0.3030617975576773,-0.13491928024694566,0.026631249433723525,0.17547827721911258,0.3091716603773253,0.4274694387621496,0.6221802564045542,0.7714305515708482,0.8870803791479562,0.9783457877241726,1.0518144001045084,1.1120807693150705,1.1623551864238215,1.2049125619808374,1.241396092673382,1.2730170502022935
2017-08-25,-0.7502752160574289,-0.750185297935785,-0.7489315693113019,-0.7114144011382173,-0.6149324574219879,-0.47428871020103,-0.31105784662571523,-0.14269324074785406,0.01948197067869195,0.1693127074730274,0.3042333572724916,0.42388505536280974,0.6213417391574914,0.7730807460533464,0.8908390472212511,0.9838475757182464,1.0587525336586756,1.120210448238888,1.1714840313412371,1.2148891620031728,1.2521001813113528,1.2843519312736649
2017-09-01,-0.7395824219156548,-0.742312287598899,-0.7488431960763524,-0.7264870387794229,-0.6386224152600422,-0.5001776793503074,-0.3350637271152106,-0.16284361540015713,0.0037809526119367827,0.1579094514707391,0.29664942129355243,0.4195525205664881,0.6219635843720801,0.7771160452730141,0.8973044357326576,0.9921260960253035,1.0684439591285293,1.1310412895027755,1.1832575163896941,1.2274575503292913,1.2653488746703967,1.2981898340211038
2017-09-08,-0.7758156772731348,-0.7774335354498363,-0.7832746895873903,-0.7633127457827316,-0.6798312688948425,-0.5457691280131902,-0.3842408434196036,-0.21463482136707146,-0.04975316241355277,0.10331403200488154,0.241483104517374,0.3641466046616033,0.5666284942914888,0.7221532366656085,0.8427687303626024,0.9379852998213932,1.0146442864654568,1.0775304535174186,1.1299910302874228,1.1743991610376083,1.2124693360810608,1.2454654702403822
2017-09-15,-0.7233868296973192,-0.7310808411317118,-0.7392342826902647,-0.7056445173470882,-0.60410621079098,-0.4557410793043424,-0.28465373899656665,-0.10918691793019608,0.05912359478625717,0.21416592537145893,0.35349698423471576,0.4768904045914413,0.6802790585824732,0.8364504032066602,0.9576118081328602,1.0532991191351448,1.130359876214265,1.1935866482793291,1.2463362169529693,1.2909909928264585,1.3292734103833463,1.3624538060848999
2017-09-22,-0.7802282993498975,-0.7714599337027792,-0.7543174770140171,-0.691673029154046,-0.5781255635992144,-0.4263779708874189,-0.2559990687773306,-0.08296355380001508,0.08237765979612988,0.23446818169518746,0.3710961415273877,0.4921065568804073,0.6916512710011613,0.8449629898399511,0.9639578460903969,1.0579589566838798,1.1336725897107724,1.1957985386310264,1.2476314640185642,1.2915109378686715,1.3291289438981495,1.3617335691020327
2017-09-29,-0.7627621586467535,-0.7588357515389181,-0.7508360571532959,-0.6999581196698683,-0.5888581658678156,-0.4334778656619101,-0.2567721375622707,-0.07693865970227698,0.0945374746790586,0.2516829656756343,0.3922582193190305,0.5162529460039549,0.7196500330298585,0.8750786142198108,0.995301286845336,1.090083679597671,1.1663458921465222,1.2288890127457952,1.2810570183884846,1.3252151963132386,1.3630702841687088,1.3958797168027086
2017-10-06,-0.7245174059569901,-0.7325429232542415,-0.7356180384042883,-0.6824731304138671,-0.5615625542959917,-0.39892747340301504,-0.21878061588016265,-0.038226555958619464,0.13251628394900286,0.28836416746266824,0.42757795134251264,0.5503766325405017,0.7520885154906041,0.9066040470738908,1.0263661120713548,1.1209149797743274,1.1970501800992697,1.259515653005773,1.3116298364104848,1.3557467961396337,1.3935682180877158,1.4263490983115283
2017-10-13,-0.7800561686026242,-0.7807304149774348,-0.7771502992942656,-0.7286280098888733,-0.6205193734726021,-0.4702593402726141,-0.29934423126740306,-0.12462786002535342,0.04305794639240279,0.1978473374755314,0.3373139917285481,0.4611549730230067,0.6659886024380075,0.8238439225738561,0.9466033968755388,1.0436888915602398,1.1219354059521334,1.1861600837753836,1.2397522906106715,1.28512435034258,1.3240232063434134,1.3577384534959065
2017-10-20,-0.7727665018613841,-0.7766796645457039,-0.7744510046743711,-0.7184527558678964,-0.5996894196183415,-0.4404380687563627,-0.2631859768708278,-0.08446109569106053,0.08553299090553601,0.241504268591096,0.3814557682218664,0.5053756031175949,0.7098167866225404,0.8670761696345539,0.9892723299315992,1.085879822687259,1.1637310538024108,1.227628378214885,1.280946655900705,1.3260866272512768,1.3647864793587574,1.3983292438495074
2017-10-27,-0.7936241577030017,-0.7968365945398075,-0.7961586903445763,-0.7485892550545188,-0.6385242423906954,-0.4850043218707762,-0.31005974363763394,-0.1308164240908516,0.04167133232024866,0.20133757017858045,0.3455904679735342,0.4740056048761696,0.6870783065455424,0.8518243423755485,0.9802194502750758,1.081893511716483,1.1638972147721742,1.2312310748426971,1.2874281803774683,1.335009781062666,1.3758045854729128,1.4111637600055893
2017-11-03,-0.7901975713105058,-0.7950390574335264,-0.797680524712387,-0.7566919306377969,-0.6530470191878051,-0.5058627864787182,-0.3371853799726079,-0.16407306688291268,0.0025221976527527445,0.15662966804558298,0.2957247926925604,0.4194178982237951,0.6243585049434968,0.7825644504464249,0.905728600504335,1.0031953838237988,1.0817762172341827,1.1462867325953257,1.2001221274151097,1.2457019305753054,1.2847796123910036,1.3186501300492055
2017-11-10,-0.7785552401279685,-0.7852163898344644,-0.7896506997669004,-0.7476946647973985,-0.6402413302997267,-0.4883711085068292,-0.31498460037835496,-0.13748724755361952,0.033051484688829014,0.1906452610400056,0.3327970947630359,0.4591609816300037,0.6684729836499894,0.8300384420193034,0.9558217339211904,1.0553664624161403,1.1356260528293478,1.2015165563960033,1.256504441941935,1.3030603829018534,1.3429751129119318,1.3775712057002316
2017-11-17,-0.7639986467517448,-0.7716863856223101,-0.7774315930813174,-0.7377633952978107,-0.6338098700998192,-0.4864925630146688,-0.3179848294203582,-0.1451146281862119,0.021357251943679326,0.17554385139884146,0.31492356115948805,0.4390678339386032,0.6452048363217981,0.8047192704371149,0.9291093714066324,1.0276482573962,1.107140367376315,1.1724195112800757,1.2269049693732397,1.2730386630224189,1.3125926161247947,1.3468764838594731
2017-11-24,-0.7866808696251655,-0.7807098933636198,-0.7679139012774181,-0.7118833481682696,-0.6045730487752978,-0.4593063439733465,-0.2954206146180676,-0.12855992106732028,0.03114625689488193,0.17823704086054806,0.3105057786274621,0.4277512214630317,0.6212667395027771,0.7700783698135201,0.8856432297241809,0.9769630239353396,1.0505290784401553,1.1108978346013618,1.16126667936232,1.2039074936393714,1.24046388323256,1.272148482250221
2017-12-01,-0.7987623674930007,-0.7953496996513127,-0.7814378547970459,-0.7155631335293915,-0.6019099799031622,-0.4566293982472765,-0.2969880307116668,-0.13616881029590375,0.017381087617579283,0.15907080647764982,0.2870022469257885,0.4009679834370976,0.5904605667145812,0.7374296111219398,0.8522585633347162,0.9433445722714326,1.016884093703808,1.0773024123229766,1.1277427849771868,1.1704565097189046,1.2070803375033892,1.2388253146960404
2017-12-08,-0.8288515762911755,-0.8285225227279458,-0.8202843221626681,-0.7623042108258975,-0.6517129589571713,-0.5059206683351807,-0.34367425141013275,-0.17928946134166954,-0.021934881318363963,0.1233996828911792,0.25463088088322205,0.3714925752830869,0.5656304854084864,0.7160180520090051,0.8334039517117748,0.9264575214946732,1.0015560178168057,1.0632416124878268,1.1147340476782643,1.1583361721592322,1.1957207073031333,1.228124640486578
2017-12-15,-0.8624050244532495,-0.8522687812324059,-0.8251298626613329,-0.7382827626242525,-0.6130649271455377,-0.4638527484416954,-0.30508777382141616,-0.14762532016800556,0.0016301140345511556,0.13897182749886114,0.2629354574695215,0.37347532152614704,0.5577324856071266,0.7011629011017241,0.8135620246514876,0.9029047515033349,0.9751291941071432,1.0345106020659212,1.084104884630106,1.1261106232310665,1.162130991181772,1.1933543777118876
2017-12-22,-0.8260334501038737,-0.8137875505989522,-0.7773367015715325,-0.6649866952696035,-0.5173996494216402,-0.3531236761641789,-0.18591134587873184,-0.024711656179091438,0.12536521541644685,0.2619366613815002,0.3843977765399425,0.4932084685723677,0.6742544771454949,0.8152466265899716,0.9259184474165232,1.014033083226781,1.0853530081327003,1.1440382439257322,1.1930747909136858,1.2346193510399197,1.2702493626948537,1.3011366377783915
2017-12-29,-0.7800568231915552,-0.7695919968734759,-0.7378740893996358,-0.6352172241188692,-0.4941640412364974,-0.33281133303711297,-0.1658911020015097,-0.003459800880422748,0.14853143406727565,0.2871692565898263,0.4115616864377731,0.5220430870463577,0.7055748309892733,0.8481214186716572,0.9597444765631221,1.0484575088454569,1.1201766868746237,1.179147822372184,1.2284029191187391,1.270123280317549,1.305899883821786,1.3369124128917522
2018-01-05,-0.6594688202290679,-0.6723343738861223,-0.6752664818701266,-0.610466326997031,-0.4849927769353917,-0.329451458281838,-0.16433721852335914,-0.002245204145903124,0.14982824773401404,0.2885868400099083,0.4130305117896418,0.523487320492193,0.7068357350969316,0.8491531390846432,0.9605751228131814,1.0491294252334549,1.1207258600898935,1.1796006738914784,1.2287781648352394,1.2704343314905464,1.3061566551093673,1.337122496324258
2018-01-12,-0.6266512914759244,-0.6423908768066989,-0.6433938824007628,-0.5597776646191157,-0.4121577220297521,-0.239317804563564,-0.06345799839142963,0.10360999361118316,0.2563633608145546,0.3929341104615967,0.5134631517242383,0.6191016412443746,0.7921081701338641,0.9247894066783928,1.0279518223584128,1.1096313894723957,1.1755380025794282,1.2296793377880821,1.2748807063845606,1.313159907644609,1.3459827532745732,1.374433791161854
2018-01-19,-0.6267648780053723,-0.6509076421942488,-0.662530918869713,-0.5854912862391126,-0.43600256555039785,-0.2590762923998886,-0.07916892248765439,0.09129434752512644,0.24677833350964384,0.38556870508550656,0.5079647663788379,0.6152351671397014,0.7910664605435187,0.9261774901941244,1.0314482171461212,1.11494153997854,1.182395907866128,1.2378540938539992,1.2841780022762477,1.3234191453893396,1.3570721716759468,1.3862452877470868
2018-01-26,-0.6077370859122242,-0.6307601334326889,-0.6358133553350394,-0.5387041960601016,-0.3707592781185749,-0.18199335416410367,0.002632592057721261,0.1719162638691314,0.3219700953657778,0.4526005215511821,0.565316015243746,0.6622642779018211,0.8176899768702546,0.9344774450844996,1.024149202941152,1.094630204615855,1.1512703395123247,1.1976988018801196,1.2364176814623995,1.2691888313655997,1.2972810802705927,1.3216284211312803
2018-02-02,-0.633741733660224,-0.6541682743938928,-0.6489737331141043,-0.521751105664789,-0.32251275478092895,-0.10739192185477098,0.09714604783661418,0.28035929802357273,0.4394892357529781,0.5755493779220862,0.691098486981919,0.7891126589698434,0.9436518136595088,1.0578032055869513,1.1444656089370555,1.2121064018564325,1.2662423144096109,1.310517152140222,1.3473950919287692,1.3785884275016669,1.4053196458962611,1.4284837699614368
2018-02-09,-0.6383709199035779,-0.664348569997514,-0.6668754561362755,-0.5456359457166666,-0.3452347801902711,-0.12587154956969382,0.08378156209562171,0.2718840892785073,0.4352105889370259,0.5746476209057167,0.6927945630703052,0.7927382911463212,0.9496404635133278,1.0648814916121276,1.1519607018208278,1.2196915838751212,1.2737729573596877,1.3179381107940742,1.3546924112987262,1.3857655895914769,1.4123864841538687,1.4354515941145682
2018-02-16,-0.6224949705583613,-0.651557878796329,-0.6613851959757078,-0.5552945117676398,-0.3670095999568712,-0.15546583773937073,0.050258253525519166,0.2374003339800703,0.4017968965142602,0.5435611257473045,0.6647199960552674,0.7679671557406644,0.9314396589276984,1.0525134744960205,1.14447327652274,1.2162108599261674,1.2735803717525285,1.3204663868845326,1.359498499261795,1.3925021947452882,1.4207785351889348,1.4452783863918393
2018-02-23,-0.6318560691940418,-0.6600459686013487,-0.6703117268506902,-0.5701424029787718,-0.3901492642453874,-0.18662218496693492,0.012372433749186841,0.19429408171009754,0.3548553956052176,0.4939248513997682,0.6132702322003034,0.7153560257066074,0.8777637031462051,0.9986800712805984,1.0908629686740214,1.1629522980331393,1.22069180708841,1.2679231285068608,1.3072629656516868,1.3405362369261795,1.3690478137485038,1.3937534073671016
2018-03-02,-0.6649920112119411,-0.6858872916874044,-0.6866067698912355,-0.5804957664433212,-0.4033822211853941,-0.20573316901116634,-0.01287139048107644,0.16379308571552276,0.32029967464019204,0.4564753014317455,0.5739035359079852,0.6748325145907481,0.8364443972365052,0.9576702207271176,1.0506030540152032,1.1235550546494286,1.1821273860038004,1.2301103184320157,1.2701101317721661,1.30395763281292,1.3329687013759983,1.3581105156332405
2018-03-09,-0.6767967663938028,-0.6948726482761225,-0.6895106974520715,-0.5715420545818306,-0.3849339089954311,-0.1807667991112272,0.01593194992058855,0.1943370311478372,0.35108496308853177,0.4865065588002198,0.6025711041162385,0.7018035265928031,0.8597117020378127,0.9774123845184536,1.067269415736383,1.1376268183862717,1.1940317990842773,1.240200914010209,1.2786716338371065,1.3112177799858895,1.3391102376385713,1.3632812705419377
2018-03-16,-0.6840641680418109,-0.7017396319416307,-0.6985108020221493,-0.5910615550918951,-0.4170939687392705,-0.2241851826908281,-0.036254967578372536,0.13590001290403553,0.28852944070464925,0.4214772841434522,0.536261636894519,0.6350385978181645,0.7934640004238513,0.9125199403685232,1.0039114914265117,1.075717358427108,1.1334012992869016,1.1806718040856308,1.2200849265746356,1.2534392886820998,1.2820291808661757,1.3068066602645556
2018-03-23,-0.6939334799147514,-0.7097627256870498,-0.7053791240084664,-0.6017288877753648,-0.43488327672395133,-0.24941410162390376,-0.0680083883234257,0.09889817478993024,0.2475212887848519,0.3775192338442963,0.4901899593558126,0.5874861621633078,0.7442110087120355,0.8625285233963655,0.9536384970743091,1.025367434408906,1.0830599970861603,1.1303709493120857,1.169833254360395,1.2032362635196607,1.2318709982252771,1.2566887305793557
2018-03-29,-0.6735784345586513,-0.693471513919109,-0.6975435398594927,-0.609956169598294,-0.4560368351816448,-0.2797876765865457,-0.10429097473720184,0.0593177464846999,0.2065475211738681,0.3364578583121389,0.4498833841025771,0.5484389371638745,0.7083329876650293,0.8299050935530943,0.9239525541309156,0.9982029333382076,1.058021690212021,1.1071212193299391,1.148095561226742,1.1827873257076709,1.2125307005469028,1.2383109416775444
2018-04-06,-0.6647420081078661,-0.6812674988629883,-0.6809284114235288,-0.5904540552122226,-0.437464518808409,-0.2633026972472789,-0.08985924867114914,0.0721769133286907,0.21840616087788425,0.3478277826706133,0.46116630690002397,0.5599236951715794,0.7207221693265389,0.8434603334344049,0.9386715445409471,1.0139770357514686,1.0747142094677962,1.124600860018968,1.1662478784454366,1.201516545448197,1.2317579133039591,1.2579713228699154
2018-04-13,-0.664744849926109,-0.6791937523260452,-0.6755267611559771,-0.5807393396290177,-0.42532412523741936,-0.2497368674008733,-0.07539001923930932,0.0872795761307037,0.23400151238140146,0.3638390483110099,0.4775470327764575,0.5766410828037456,0.7380346677351541,0.861275797373585,0.9569076820201672,1.032562934961375,1.0935910970681455,1.14372118084438,1.1855735583325742,1.221017134076864,1.2514089389480691,1.2777529565017105
2018-04-20,-0.6400429750978676,-0.6585592034995065,-0.6579383593596182,-0.5570122067315166,-0.3888950739057169,-0.20014450939685524,-0.014667920902438068,0.15639783017320052,0.30890190347454993,0.4423410903030121,0.5579703924646601,0.6577628436422751,0.8183026491956359,0.9392557482215668,1.0322169802074803,1.1052892557379206,1.1639949699792511,1.2120992711999272,1.2522033062148792,1.286139177755151,1.3152255089233993,1.340432076970027
2018-04-27,-0.6442434061802444,-0.664408707501714,-0.6669895120021954,-0.571883621723801,-0.4086549560524553,-0.2238698527927685,-0.04154611969734745,0.12703949530200376,0.277600549610284,0.4095161217485357,0.5239449082085885,0.6227839236592754,0.7819375584188101,0.9019538803951512,0.9942478496586596,1.0668210974114984,1.1251379929512049,1.1729293360542852,1.2127750555294403,1.2464935178821157,1.2753940357847786,1.3004398100997072
2018-05-04,-0.6136439640002163,-0.6392914603769981,-0.6518415028234958,-0.5725845064516379,-0.4201915233483229,-0.2421870427092756,-0.06362039041556056,0.10333209325161707,0.2536751622493361,0.3862636569850437,0.5018862294847626,0.6021888770291239,0.7644857626732362,0.8874474651001583,0.9822838370603112,1.0569857896088632,1.117071793155167,1.166338601686594,1.2074253901065717,1.2421985770406514,1.2720049113663745,1.2978363780470064
2018-05-11,-0.6181224637151013,-0.6429666258405364,-0.6531632950714386,-0.5679627449180273,-0.4098763851257612,-0.2273819541107347,-0.04570126088808113,0.1231451646858277,0.2744219226195499,0.4072449793893851,0.5226249984945852,0.6223807502169709,0.7831398830557363,0.9044254231645352,0.9977028701636516,1.0710431460941252,1.1299688058507258,1.1782533741972991,1.2185067382245278,1.252568090115115,1.2817613712785416,1.3070602650813847
2018-05-18,-0.6035581261518919,-0.633048231482793,-0.6486622599420011,-0.5640119899574643,-0.3994256728808248,-0.20802102353013566,-0.017334795330289587,0.15958225898165154,0.3176458962195783,0.4559620744631152,0.5756813441751936,0.6788122997869879,0.8441693730801558,0.9681671710354288,1.0630767055688288,1.1374431359827477,1.1970539360819998,1.2458270054445508,1.2864505078694175,1.3208065890041407,1.3502434446918183,1.375749068030509
2018-05-25,-0.6075273203575795,-0.6494170484357447,-0.6902325068735601,-0.652919977306734,-0.5272300546662718,-0.3650797705653499,-0.19497040863343607,-0.03163243794266268,0.1181299588760849,0.2519356235448278,0.3697560873585104,0.47271518570160703,0.6405509924249211,0.7685034878049635,0.8674994614686482,0.9455844206251354,1.008419050557011,1.059940498991906,1.1029019726251454,1.1392562189276716,1.1704138087447715,1.1974138456266632
2018-06-01,-0.5966569141474845,-0.6372920842287151,-0.6760692507931854,-0.6366566110034633,-0.5112777397470891,-0.3513075172355258,-0.1846525610192176,-0.025526473816499085,0.11966639613644592,0.24883013559717426,0.3621255105402357,0.4607918447182877,0.6209513642104483,0.7425011403239887,0.8362446051742882,0.91003047052142,0.9693267960371964,1.017908314106815,1.0583997906941414,1.0926552321881844,1.1220100359188572,1.1474460336993095
2018-06-08,-0.6227745305808141,-0.6672632499784208,-0.7082530523768904,-0.659559588167423,-0.5169499263271122,-0.33867100827987073,-0.15574528152975198,0.016508641129981072,0.1715922709513178,0.3077696547708024,0.4257180659684909,0.5272007649232737,0.6892607835890132,0.8098895121624947,0.901505514379998,0.9728040450074662,1.0296525045741576,1.0759881160516716,1.114482256468203,1.1469838666556988,1.1748035346078964,1.1988933708861316
2018-06-15,-0.6148706004482016,-0.651022408095129,-0.6848134670339441,-0.6442975094533487,-0.5215757680195434,-0.3634314181552503,-0.1962975105593774,-0.03433200844366713,0.11557085546242707,0.2507006207040305,0.3706611114093317,0.4762542019865323,0.6499096439286873,0.7835056139477707,0.8874873853807309,0.9698032310267316,1.0361770980287257,1.090657168613479,1.1361074209649409,1.1745748767762114,1.2075452887757931,1.2361161441167012
2018-06-22,-0.6253190196173823,-0.6686460801257381,-0.7149345249151353,-0.6927997127879078,-0.5812998496350268,-0.4291180677731488,-0.26428936773247713,-0.10221878060709866,0.04928067402753911,0.18685091142769394,0.3096575086548379,0.4182182715064791,0.5975496179912447,0.7360400126060336,0.8440422714518787,0.9296105085690144,0.9986194442082464,1.0552558485124581,1.1024947696256189,1.1424673132852652,1.1767215079913047,1.2064008237033526
2018-06-29,-0.6231112411498039,-0.664724258261121,-0.7079503130608558,-0.6820192348482309,-0.5703401417112826,-0.4212623794680006,-0.26205335508579264,-0.10729343258444324,0.035923885702405116,0.16480314031448715,0.27891662507265824,0.379055687017642,0.5429569581836748,0.6682612699485286,0.7652652243774051,0.8417320241223627,0.9031977631735746,0.9535402375972236,0.995478609313084,1.030941402442831,1.0613194487926934,1.0876349870293631
2018-07-06,-0.6338374300234233,-0.669849112292261,-0.7052543780188109,-0.673036848684081,-0.5620816403200086,-0.4167800262130772,-0.26228997241132745,-0.11214265008289104,0.027027053030652226,0.1525670539291024,0.2640358325378553,0.3621418680086892,0.5233945700519929,0.6473161103360345,0.7436563927781004,0.8198431776805508,0.881222883433193,0.9315716745051144,0.9735565306427594,1.0090802674578567,1.0395216708732842,1.0658977566882295
2018-07-13,-0.622207653000499,-0.6567306332328025,-0.6911667278960882,-0.6618555300797784,-0.5563742644118319,-0.4166218640505237,-0.26670979604423195,-0.11986810749202093,0.01721521057326747,0.14169166766247976,0.2528879558918957,0.3512959458484106,0.5141882126865829,0.6403527774807243,0.7390082444013002,0.8173452674004236,0.8806298260669005,0.9326316277249472,0.9760411841857909,1.012793550053653,1.0442992024261215,1.071602930277446
2018-07-20,-0.6404591777978257,-0.6673235867966303,-0.6895994751263763,-0.6452680474940049,-0.5326269064583862,-0.390067027280292,-0.239634050277,-0.0933703041660845,0.04269652029666382,0.1660669485189059,0.27623718891048377,0.3737684191760797,0.5353928464788753,0.6608225258901612,0.7590947451722451,0.8372555775790311,0.9004769912042141,0.952473345466021,0.9959045748382432,1.0326896749770031,1.064231106016702,1.0915699082458556
2018-07-27,-0.6755091556815231,-0.6919788711238417,-0.6968752561098706,-0.6283917353300756,-0.5013890561935089,-0.3506471887482938,-0.19587490435961552,-0.047614786783840124,0.08905840657024823,0.2122432911300045,0.3218056278403747,0.4185302578518808,0.5784140704523386,0.7022654355696005,0.7992297758536324,0.8763355407923958,0.9387064521526822,0.9900098360870428,1.0328679524692617,1.069171650069332,1.1003028416551053,1.1272875788870138
2018-08-03,-0.6506870695333451,-0.6697295937522436,-0.6785032329753199,-0.6141770125733528,-0.4885207884323517,-0.3378039539149719,-0.18256342387876504,-0.03377330205507878,0.10329109155299232,0.226656839400488,0.3361858283870145,0.4326907669020974,0.5917346011297829,0.7144566688731668,0.8102144516472283,0.8861569894851202,0.947464081287182,0.9978209753219044,1.039848069626097,1.0754255924102891,1.1059220425076002,1.132350176346665
2018-08-10,-0.6191487565757354,-0.6532267741473674,-0.6870776311146729,-0.6573601351896077,-0.5519901170064783,-0.4125888195732097,-0.26316973069369176,-0.11693409045380145,0.01943937450307498,0.14311117209667226,0.2534219324039757,0.3508818642948084,0.5117721114328626,0.6359187507047563,0.7326529364230545,0.8092296886355109,0.8709405416615779,0.9215554500804202,0.9637513466130052,0.9994437721743874,1.030022460664191,1.056512674691148
2018-08-17,-0.6229656852556501,-0.6557108327240733,-0.6886571249243354,-0.6614776800260342,-0.5610884529564197,-0.4268983733150664,-0.2819393982523364,-0.13908661929288435,-0.005018415291150546,0.11728341416350666,0.2269719170429356,0.3243727005001755,0.4862217373175017,0.6120394655820816,0.7106342959568055,0.7890064147675493,0.8523441053197569,0.9043909427659976,0.9478322072741938,0.9846047812277976,1.0161224503301949,1.0434329030348453
2018-08-24,-0.6148702842544079,-0.6402927015344893,-0.6610293184396996,-0.6169822173052131,-0.5066697754330667,-0.3669266275235925,-0.2191290900046825,-0.0750936665868327,0.059173117879180566,0.1811118211693508,0.29013767209025954,0.3867362419407847,0.5469024604098918,0.6711810739580644,0.7684675572107027,0.8457537153558805,0.908192958778458,0.9594920596725699,1.0023049205910302,1.0385435964545122,1.0696027653775095,1.0965155089076208
2018-08-31,-0.6265285868151949,-0.6511724958684895,-0.6710352910589266,-0.6269550761316642,-0.5176410559318789,-0.3791085434129453,-0.2323721858062253,-0.08912488399938567,0.044635277576203336,0.16630861855335688,0.27525565557210285,0.3719089874180712,0.532416614110562,0.6571586519432691,0.7549087400216079,0.8326100734250792,0.895404140652519,0.9470013398622968,0.9900642097304132,1.0265138639809055,1.0577528200508328,1.084820436705805
2018-09-07,-0.6077039004079761,-0.6266787791244137,-0.6376033166187218,-0.5826719640489433,-0.4683738236038959,-0.3280354221457449,-0.18110386331216066,-0.03838450200014965,0.09460630518883306,0.21551344522597748,0.3238073080235262,0.4199569560726717,0.5798845337047718,0.7044726323753441,0.8023177935258161,0.8802357772131022,0.9432914866456076,0.9951544540410128,1.0384679359785136,1.075145628802261,1.1065886340412503,1.1338376339210092
2018-09-14,-0.5932387101942054,-0.6123303287826247,-0.6219360573927339,-0.5605720978127957,-0.43785187073123577,-0.2891914628042169,-0.13500353363367434,0.013568424967999706,0.15100003537858164,0.2750847211486027,0.3855001864359329,0.4829293916222026,0.6436412167025239,0.7676015231519671,0.8641662013049167,0.9405808852244336,1.0021320036867638,1.0525904172626523,1.0946362032993582,1.1301877750538067,1.160636581491138,1.1870084483247387
2018-09-21,-0.6119173469833594,-0.6265833232167206,-0.6287750803856333,-0.5571499695156126,-0.4285077148976102,-0.27675457125817804,-0.12128145962345548,0.027452699686834947,0.16437683629508815,0.2875802583958711,0.3969302934760588,0.4932284811939693,0.6517373287932919,0.7737558041668064,0.8686903802283332,0.9437590133553786,1.004199780662745,1.0537362192591848,1.0950087302100908,1.129904464934695,1.1597908585639791,1.1856754221421926
2018-09-28,-0.6240644956925934,-0.635170224075372,-0.6301010072533604,-0.5451433434200164,-0.4064571758036069,-0.24847814825202266,-0.09025377979277673,0.058428957551759815,0.19322350593875104,0.31287020694314993,0.4177684010893001,0.5091276886227742,0.6573968734261184,0.7697370475882579,0.8560991237362048,0.9238024985525848,0.9779927035497616,1.0222358738486026,1.0590097730011667,1.0900570843469604,1.116625168979708,1.139624826970438
2018-10-05,-0.6409959051457306,-0.647964445321777,-0.6338841145353961,-0.5300351284536937,-0.3737101689520932,-0.2006955681852265,-0.030377104934577126,0.12762170970827125,0.2693316142820503,0.3939289299280189,0.5022299035839142,0.5958080383648499,0.7461048594227186,0.8585950481645739,0.9442266460209244,1.0108558718461078,1.0638973793150759,1.107040550996269,1.1428112213855162,1.1729636890106168,1.198740703515266,1.2210423105516617
2018-10-12,-0.6851817754061846,-0.6905324033945788,-0.6742599588986078,-0.5687641720501739,-0.41261089950370333,-0.24032492015044135,-0.07068219992698578,0.0869437365438559,0.2286451258562181,0.3535693708695007,0.4624675792077007,0.5568402979234861,0.7090609344481988,0.8236090684722459,0.9112100821609914,0.9796211929136448,1.0342293817153458,1.078731850411871,1.1156768909814083,1.1468450586626542,1.173504154099717,1.1965761593055784
2018-10-19,-0.7443070471487203,-0.7478682366243492,-0.7297129919795169,-0.6247621572754296,-0.4717972530159695,-0.3032577542938997,-0.13695589667091654,0.018094013663668033,0.15803667014753753,0.28193190286774783,0.3903929249242726,0.4847774281485675,0.6378822147780969,0.7538789031253819,0.8430691519456284,0.9130038818468292,0.9689876780018896,1.0146981575876175,1.0526921910129503,1.084769214910355,1.1122178087816206,1.1359791335279872
2018-10-26,-0.7594369067894462,-0.7623558859149171,-0.7452803874832048,-0.6481863012177884,-0.5059950219552842,-0.3480635996286017,-0.1908537704633444,-0.04295818708387866,0.09172503978138913,0.2120091443531802,0.3181970713469884,0.4113428724235,0.5640570168177614,0.6812169042075009,0.7722011425532482,0.8440754394517986,0.9019167010134891,0.9493129549034379,0.9887996863474652,1.0221853831959753,1.0507790099081116,1.0755444567365116
2018-11-02,-0.7135346974768533,-0.7236282258480419,-0.7159735878593391,-0.6241776021057177,-0.4773891963093924,-0.3109393731054224,-0.14448495484078006,0.011816779019589774,0.15342887163420826,0.2790263452996564,0.38902371511373707,0.4846928419993377,0.6395651327297944,0.7564319153495465,0.8458831945011553,0.9157179949516864,0.9714135554504284,1.0167546313676374,1.054359052534517,1.0860579811411697,1.113154532918441,1.136594925822978
